id,bbox,sick
Train_1046.jpg,"[0, 0, 64, 43]",1
Train_640.jpg,"[64, 0, 64, 43]",1
Train_504.jpg,"[128, 0, 64, 43]",1
Train_857.jpg,"[192, 0, 64, 43]",1
Train_826.jpg,"[256, 0, 64, 43]",0
Train_1328.jpg,"[320, 0, 64, 43]",0
Train_1764.jpg,"[384, 0, 64, 43]",1
Train_1719.jpg,"[448, 0, 64, 43]",1
Train_1355.jpg,"[512, 0, 64, 43]",0
Train_62.jpg,"[576, 0, 64, 43]",1
Train_281.jpg,"[640, 0, 64, 43]",1
Train_682.jpg,"[704, 0, 64, 43]",1
Train_909.jpg,"[832, 0, 64, 43]",0
Train_1741.jpg,"[896, 0, 64, 43]",0
Train_179.jpg,"[960, 0, 64, 43]",0
Train_107.jpg,"[1024, 0, 64, 43]",1
Train_1427.jpg,"[1088, 0, 64, 43]",1
Train_600.jpg,"[1216, 0, 64, 43]",1
Train_1681.jpg,"[1280, 0, 64, 43]",0
Train_496.jpg,"[1344, 0, 64, 43]",0
Train_395.jpg,"[1408, 0, 64, 43]",1
Train_948.jpg,"[1472, 0, 64, 43]",0
Train_1332.jpg,"[1536, 0, 64, 43]",1
Train_1220.jpg,"[1600, 0, 64, 43]",1
Train_447.jpg,"[1664, 0, 64, 43]",1
Train_977.jpg,"[1792, 0, 64, 43]",0
Train_237.jpg,"[0, 43, 64, 43]",1
Train_1815.jpg,"[128, 43, 64, 43]",1
Train_514.jpg,"[256, 43, 64, 43]",1
Train_606.jpg,"[320, 43, 64, 43]",1
Train_1448.jpg,"[384, 43, 64, 43]",1
Train_432.jpg,"[448, 43, 64, 43]",0
Train_1264.jpg,"[512, 43, 64, 43]",1
Train_801.jpg,"[576, 43, 64, 43]",0
Train_1542.jpg,"[768, 43, 64, 43]",1
Train_703.jpg,"[832, 43, 64, 43]",0
Train_941.jpg,"[896, 43, 64, 43]",1
Train_1457.jpg,"[960, 43, 64, 43]",0
Train_1358.jpg,"[1024, 43, 64, 43]",1
Train_1464.jpg,"[1088, 43, 64, 43]",1
Train_1708.jpg,"[1152, 43, 64, 43]",1
Train_1299.jpg,"[1216, 43, 64, 43]",1
Train_1011.jpg,"[1280, 43, 64, 43]",1
Train_1028.jpg,"[1344, 43, 64, 43]",1
Train_1746.jpg,"[1408, 43, 64, 43]",1
Train_1415.jpg,"[1472, 43, 64, 43]",0
Train_230.jpg,"[1536, 43, 64, 43]",1
Train_435.jpg,"[1600, 43, 64, 43]",1
Train_889.jpg,"[1664, 43, 64, 43]",1
Train_1425.jpg,"[1792, 43, 64, 43]",1
Train_1514.jpg,"[0, 86, 64, 43]",1
Train_1436.jpg,"[64, 86, 64, 43]",1
Train_669.jpg,"[128, 86, 64, 43]",1
Train_522.jpg,"[192, 86, 64, 43]",1
Train_517.jpg,"[256, 86, 64, 43]",1
Train_493.jpg,"[320, 86, 64, 43]",1
Train_1390.jpg,"[576, 86, 64, 43]",1
Train_122.jpg,"[640, 86, 64, 43]",1
Train_1468.jpg,"[704, 86, 64, 43]",1
Train_1013.jpg,"[768, 86, 64, 43]",1
Train_1280.jpg,"[832, 86, 64, 43]",1
Train_1553.jpg,"[896, 86, 64, 43]",1
Train_1258.jpg,"[960, 86, 64, 43]",1
Train_577.jpg,"[1024, 86, 64, 43]",1
Train_926.jpg,"[1088, 86, 64, 43]",1
Train_557.jpg,"[1152, 86, 64, 43]",1
Train_798.jpg,"[1280, 86, 64, 43]",1
Train_210.jpg,"[1344, 86, 64, 43]",1
Train_945.jpg,"[1408, 86, 64, 43]",1
Train_1651.jpg,"[1472, 86, 64, 43]",1
Train_878.jpg,"[1728, 86, 64, 43]",1
Train_1018.jpg,"[1792, 86, 64, 43]",1
Train_1393.jpg,"[0, 129, 64, 43]",1
Train_1349.jpg,"[128, 129, 64, 43]",0
Train_146.jpg,"[192, 129, 64, 43]",0
Train_1747.jpg,"[256, 129, 64, 43]",1
Train_1656.jpg,"[320, 129, 64, 43]",0
Train_1100.jpg,"[512, 129, 64, 43]",1
Train_454.jpg,"[576, 129, 64, 43]",1
Train_1035.jpg,"[704, 129, 64, 43]",1
Train_563.jpg,"[768, 129, 64, 43]",1
Train_1143.jpg,"[832, 129, 64, 43]",1
Train_36.jpg,"[896, 129, 64, 43]",1
Train_118.jpg,"[960, 129, 64, 43]",1
Train_1554.jpg,"[1024, 129, 64, 43]",1
Train_428.jpg,"[1152, 129, 64, 43]",1
Train_1173.jpg,"[1216, 129, 64, 43]",1
Train_339.jpg,"[1280, 129, 64, 43]",0
Train_892.jpg,"[1344, 129, 64, 43]",1
Train_1733.jpg,"[1472, 129, 64, 43]",0
Train_1536.jpg,"[1536, 129, 64, 43]",1
Train_1531.jpg,"[1600, 129, 64, 43]",1
Train_1176.jpg,"[1664, 129, 64, 43]",0
Train_1215.jpg,"[1728, 129, 64, 43]",1
Train_316.jpg,"[1792, 129, 64, 43]",1
Train_834.jpg,"[0, 172, 64, 43]",0
Train_1189.jpg,"[64, 172, 64, 43]",1
Train_1770.jpg,"[128, 172, 64, 43]",0
Train_1404.jpg,"[192, 172, 64, 43]",1
Train_1664.jpg,"[256, 172, 64, 43]",1
Train_870.jpg,"[320, 172, 64, 43]",1
Train_1648.jpg,"[384, 172, 64, 43]",1
Train_174.jpg,"[448, 172, 64, 43]",0
Train_1389.jpg,"[512, 172, 64, 43]",0
Train_1558.jpg,"[576, 172, 64, 43]",1
Train_414.jpg,"[704, 172, 64, 43]",1
Train_309.jpg,"[896, 172, 64, 43]",1
Train_816.jpg,"[960, 172, 64, 43]",1
Train_1609.jpg,"[1024, 172, 64, 43]",1
Train_368.jpg,"[1088, 172, 64, 43]",1
Train_1533.jpg,"[1216, 172, 64, 43]",0
Train_1361.jpg,"[1408, 172, 64, 43]",1
Train_678.jpg,"[1472, 172, 64, 43]",0
Train_559.jpg,"[1536, 172, 64, 43]",1
Train_1550.jpg,"[1600, 172, 64, 43]",1
Train_1771.jpg,"[1728, 172, 64, 43]",1
Train_1362.jpg,"[1792, 172, 64, 43]",1
Train_1462.jpg,"[64, 215, 64, 43]",1
Train_936.jpg,"[192, 215, 64, 43]",1
Train_895.jpg,"[256, 215, 64, 43]",0
Train_1357.jpg,"[320, 215, 64, 43]",0
Train_363.jpg,"[384, 215, 64, 43]",1
Train_1750.jpg,"[576, 215, 64, 43]",0
Train_854.jpg,"[640, 215, 64, 43]",1
Train_1236.jpg,"[704, 215, 64, 43]",1
Train_1581.jpg,"[768, 215, 64, 43]",1
Train_74.jpg,"[832, 215, 64, 43]",1
Train_818.jpg,"[896, 215, 64, 43]",1
Train_1416.jpg,"[960, 215, 64, 43]",1
Train_396.jpg,"[1024, 215, 64, 43]",0
Train_367.jpg,"[1088, 215, 64, 43]",0
Train_350.jpg,"[1152, 215, 64, 43]",1
Train_207.jpg,"[1344, 215, 64, 43]",1
Train_512.jpg,"[1472, 215, 64, 43]",1
Train_1454.jpg,"[1664, 215, 64, 43]",1
Train_4.jpg,"[1792, 215, 64, 43]",0
Train_757.jpg,"[0, 258, 64, 43]",1
Train_649.jpg,"[192, 258, 64, 43]",1
Train_1641.jpg,"[256, 258, 64, 43]",1
Train_1130.jpg,"[320, 258, 64, 43]",1
Train_536.jpg,"[384, 258, 64, 43]",1
Train_1566.jpg,"[448, 258, 64, 43]",1
Train_418.jpg,"[576, 258, 64, 43]",1
Train_72.jpg,"[640, 258, 64, 43]",0
Train_306.jpg,"[704, 258, 64, 43]",1
Train_1388.jpg,"[768, 258, 64, 43]",0
Train_1274.jpg,"[832, 258, 64, 43]",1
Train_1129.jpg,"[896, 258, 64, 43]",1
Train_1103.jpg,"[960, 258, 64, 43]",0
Train_83.jpg,"[1024, 258, 64, 43]",1
Train_1091.jpg,"[1088, 258, 64, 43]",0
Train_537.jpg,"[1216, 258, 64, 43]",0
Train_104.jpg,"[1280, 258, 64, 43]",1
Train_1488.jpg,"[1344, 258, 64, 43]",1
Train_360.jpg,"[1408, 258, 64, 43]",0
Train_436.jpg,"[1472, 258, 64, 43]",1
Train_949.jpg,"[1536, 258, 64, 43]",1
Train_1197.jpg,"[1664, 258, 64, 43]",1
Train_1662.jpg,"[1728, 258, 64, 43]",1
Train_645.jpg,"[64, 301, 64, 43]",1
Train_123.jpg,"[128, 301, 64, 43]",0
Train_986.jpg,"[256, 301, 64, 43]",1
Train_1433.jpg,"[384, 301, 64, 43]",1
Train_1496.jpg,"[448, 301, 64, 43]",0
Train_805.jpg,"[576, 301, 64, 43]",0
Train_1744.jpg,"[640, 301, 64, 43]",1
Train_1216.jpg,"[704, 301, 64, 43]",1
Train_1139.jpg,"[768, 301, 64, 43]",0
Train_33.jpg,"[832, 301, 64, 43]",0
Train_956.jpg,"[896, 301, 64, 43]",0
Train_847.jpg,"[960, 301, 64, 43]",1
Train_762.jpg,"[1024, 301, 64, 43]",1
Train_1282.jpg,"[1088, 301, 64, 43]",0
Train_690.jpg,"[1152, 301, 64, 43]",1
Train_541.jpg,"[1216, 301, 64, 43]",1
Train_651.jpg,"[1344, 301, 64, 43]",1
Train_629.jpg,"[1408, 301, 64, 43]",1
