id,bbox,sick
Train_1028.jpg,"[0, 0, 64, 43]",1
Train_321.jpg,"[128, 0, 64, 43]",1
Train_602.jpg,"[192, 0, 64, 43]",1
Train_1439.jpg,"[256, 0, 64, 43]",1
Train_103.jpg,"[384, 0, 64, 43]",0
Train_481.jpg,"[512, 0, 64, 43]",1
Train_1341.jpg,"[576, 0, 64, 43]",0
Train_456.jpg,"[640, 0, 64, 43]",1
Train_886.jpg,"[704, 0, 64, 43]",1
Train_1349.jpg,"[768, 0, 64, 43]",0
Train_1802.jpg,"[896, 0, 64, 43]",1
Train_289.jpg,"[960, 0, 64, 43]",1
Train_1453.jpg,"[1024, 0, 64, 43]",1
Train_963.jpg,"[1088, 0, 64, 43]",0
Train_1167.jpg,"[1152, 0, 64, 43]",1
Train_1227.jpg,"[1344, 0, 64, 43]",0
Train_484.jpg,"[1408, 0, 64, 43]",1
Train_113.jpg,"[1472, 0, 64, 43]",1
Train_896.jpg,"[1536, 0, 64, 43]",0
Train_1611.jpg,"[1600, 0, 64, 43]",0
Train_906.jpg,"[1728, 0, 64, 43]",1
Train_1358.jpg,"[1792, 0, 64, 43]",1
Train_1136.jpg,"[64, 43, 64, 43]",1
Train_828.jpg,"[128, 43, 64, 43]",1
Train_1664.jpg,"[256, 43, 64, 43]",1
Train_1063.jpg,"[384, 43, 64, 43]",1
Train_645.jpg,"[448, 43, 64, 43]",1
Train_1549.jpg,"[576, 43, 64, 43]",0
Train_62.jpg,"[768, 43, 64, 43]",1
Train_234.jpg,"[832, 43, 64, 43]",1
Train_1371.jpg,"[896, 43, 64, 43]",0
Train_629.jpg,"[960, 43, 64, 43]",1
Train_224.jpg,"[1024, 43, 64, 43]",0
Train_783.jpg,"[1088, 43, 64, 43]",1
Train_1410.jpg,"[1152, 43, 64, 43]",1
Train_448.jpg,"[1216, 43, 64, 43]",0
Train_1300.jpg,"[1344, 43, 64, 43]",1
Train_1810.jpg,"[1408, 43, 64, 43]",0
Train_1280.jpg,"[1472, 43, 64, 43]",1
