id,bbox,sick
Train_1620.jpg,"[0, 0, 64, 43]",1
Train_185.jpg,"[64, 0, 64, 43]",1
Train_96.jpg,"[128, 0, 64, 43]",1
Train_1161.jpg,"[256, 0, 64, 43]",1
Train_246.jpg,"[320, 0, 64, 43]",0
Train_1648.jpg,"[448, 0, 64, 43]",1
Train_1779.jpg,"[512, 0, 64, 43]",1
Train_927.jpg,"[576, 0, 64, 43]",1
Train_327.jpg,"[640, 0, 64, 43]",1
Train_1176.jpg,"[704, 0, 64, 43]",0
Train_1260.jpg,"[768, 0, 64, 43]",1
Train_959.jpg,"[832, 0, 64, 43]",0
Train_1780.jpg,"[896, 0, 64, 43]",1
Train_1474.jpg,"[960, 0, 64, 43]",0
Train_933.jpg,"[1024, 0, 64, 43]",1
Train_1689.jpg,"[1152, 0, 64, 43]",1
Train_60.jpg,"[1216, 0, 64, 43]",1
Train_441.jpg,"[1344, 0, 64, 43]",1
Train_451.jpg,"[1408, 0, 64, 43]",1
Train_1129.jpg,"[1472, 0, 64, 43]",1
Train_1731.jpg,"[1536, 0, 64, 43]",0
Train_573.jpg,"[1600, 0, 64, 43]",0
Train_170.jpg,"[1664, 0, 64, 43]",1
Train_1018.jpg,"[1728, 0, 64, 43]",1
Train_1382.jpg,"[192, 43, 64, 43]",1
Train_1285.jpg,"[256, 43, 64, 43]",0
Train_1526.jpg,"[320, 43, 64, 43]",1
Train_1605.jpg,"[384, 43, 64, 43]",0
Train_1510.jpg,"[512, 43, 64, 43]",1
Train_1180.jpg,"[640, 43, 64, 43]",0
Train_1102.jpg,"[704, 43, 64, 43]",1
Train_1536.jpg,"[832, 43, 64, 43]",1
Train_1462.jpg,"[896, 43, 64, 43]",1
Train_1370.jpg,"[960, 43, 64, 43]",1
Train_1514.jpg,"[1024, 43, 64, 43]",1
Train_39.jpg,"[1088, 43, 64, 43]",1
Train_218.jpg,"[1152, 43, 64, 43]",1
Train_604.jpg,"[1216, 43, 64, 43]",1
Train_352.jpg,"[1344, 43, 64, 43]",1
Train_428.jpg,"[1408, 43, 64, 43]",1
Train_1324.jpg,"[1600, 43, 64, 43]",1
Train_263.jpg,"[1728, 43, 64, 43]",0
Train_338.jpg,"[1792, 43, 64, 43]",1
Train_1309.jpg,"[0, 86, 64, 43]",0
Train_1264.jpg,"[64, 86, 64, 43]",1
Train_1638.jpg,"[128, 86, 64, 43]",1
Train_162.jpg,"[256, 86, 64, 43]",0
Train_198.jpg,"[320, 86, 64, 43]",0
Train_1259.jpg,"[384, 86, 64, 43]",1
Train_1028.jpg,"[448, 86, 64, 43]",1
Train_268.jpg,"[512, 86, 64, 43]",1
Train_1060.jpg,"[640, 86, 64, 43]",1
Train_1381.jpg,"[832, 86, 64, 43]",0
Train_1732.jpg,"[960, 86, 64, 43]",1
Train_62.jpg,"[1024, 86, 64, 43]",1
Train_215.jpg,"[1152, 86, 64, 43]",0
Train_1454.jpg,"[1216, 86, 64, 43]",1
Train_493.jpg,"[1280, 86, 64, 43]",1
Train_204.jpg,"[1408, 86, 64, 43]",1
Train_1609.jpg,"[1472, 86, 64, 43]",1
Train_104.jpg,"[1536, 86, 64, 43]",1
Train_534.jpg,"[1600, 86, 64, 43]",1
Train_74.jpg,"[1664, 86, 64, 43]",1
Train_377.jpg,"[1728, 86, 64, 43]",1
Train_822.jpg,"[1792, 86, 64, 43]",1
Train_89.jpg,"[64, 129, 64, 43]",1
Train_5.jpg,"[128, 129, 64, 43]",0
Train_1806.jpg,"[192, 129, 64, 43]",1
Train_1013.jpg,"[320, 129, 64, 43]",1
Train_482.jpg,"[384, 129, 64, 43]",1
Train_626.jpg,"[448, 129, 64, 43]",0
Train_492.jpg,"[512, 129, 64, 43]",1
Train_436.jpg,"[576, 129, 64, 43]",1
Train_259.jpg,"[704, 129, 64, 43]",1
Train_602.jpg,"[768, 129, 64, 43]",1
Train_754.jpg,"[832, 129, 64, 43]",1
Train_128.jpg,"[896, 129, 64, 43]",1
Train_606.jpg,"[960, 129, 64, 43]",1
Train_288.jpg,"[1024, 129, 64, 43]",1
Train_762.jpg,"[1152, 129, 64, 43]",1
Train_563.jpg,"[1216, 129, 64, 43]",1
Train_1708.jpg,"[1280, 129, 64, 43]",1
Train_555.jpg,"[1408, 129, 64, 43]",1
Train_1577.jpg,"[1472, 129, 64, 43]",1
Train_207.jpg,"[1600, 129, 64, 43]",1
Train_760.jpg,"[1664, 129, 64, 43]",1
Train_424.jpg,"[1728, 129, 64, 43]",1
Train_778.jpg,"[1792, 129, 64, 43]",1
Train_982.jpg,"[0, 172, 64, 43]",1
Train_1659.jpg,"[64, 172, 64, 43]",1
Train_1002.jpg,"[128, 172, 64, 43]",0
Train_519.jpg,"[192, 172, 64, 43]",1
Train_773.jpg,"[256, 172, 64, 43]",0
Train_1281.jpg,"[384, 172, 64, 43]",1
Train_1159.jpg,"[512, 172, 64, 43]",0
Train_25.jpg,"[576, 172, 64, 43]",1
Train_460.jpg,"[704, 172, 64, 43]",0
Train_1451.jpg,"[768, 172, 64, 43]",1
Train_1497.jpg,"[832, 172, 64, 43]",0
Train_475.jpg,"[896, 172, 64, 43]",0
Train_1157.jpg,"[960, 172, 64, 43]",1
Train_391.jpg,"[1024, 172, 64, 43]",1
Train_682.jpg,"[1088, 172, 64, 43]",1
Train_180.jpg,"[1152, 172, 64, 43]",1
Train_1101.jpg,"[1216, 172, 64, 43]",0
Train_1588.jpg,"[1280, 172, 64, 43]",1
Train_515.jpg,"[1344, 172, 64, 43]",1
Train_375.jpg,"[1408, 172, 64, 43]",0
Train_634.jpg,"[1472, 172, 64, 43]",1
Train_446.jpg,"[1536, 172, 64, 43]",0
Train_1626.jpg,"[1600, 172, 64, 43]",1
Train_419.jpg,"[1664, 172, 64, 43]",1
Train_949.jpg,"[1728, 172, 64, 43]",1
Train_1185.jpg,"[1792, 172, 64, 43]",1
Train_1232.jpg,"[0, 215, 64, 43]",1
Train_36.jpg,"[64, 215, 64, 43]",1
Train_1506.jpg,"[128, 215, 64, 43]",1
Train_298.jpg,"[192, 215, 64, 43]",0
Train_1521.jpg,"[256, 215, 64, 43]",1
Train_1326.jpg,"[384, 215, 64, 43]",1
Train_576.jpg,"[448, 215, 64, 43]",1
Train_1342.jpg,"[640, 215, 64, 43]",1
Train_223.jpg,"[704, 215, 64, 43]",1
Train_795.jpg,"[768, 215, 64, 43]",1
Train_6.jpg,"[832, 215, 64, 43]",1
Train_1709.jpg,"[896, 215, 64, 43]",1
Train_1812.jpg,"[960, 215, 64, 43]",1
Train_1804.jpg,"[1024, 215, 64, 43]",1
Train_422.jpg,"[1088, 215, 64, 43]",1
Train_645.jpg,"[1152, 215, 64, 43]",1
Train_123.jpg,"[1216, 215, 64, 43]",0
Train_1386.jpg,"[1344, 215, 64, 43]",0
Train_1203.jpg,"[1408, 215, 64, 43]",1
Train_1241.jpg,"[1472, 215, 64, 43]",1
Train_1054.jpg,"[1536, 215, 64, 43]",0
Train_336.jpg,"[1600, 215, 64, 43]",1
Train_329.jpg,"[1664, 215, 64, 43]",0
Train_427.jpg,"[1792, 215, 64, 43]",0
Train_1327.jpg,"[64, 258, 64, 43]",1
Train_1528.jpg,"[128, 258, 64, 43]",0
Train_1494.jpg,"[192, 258, 64, 43]",1
Train_1440.jpg,"[384, 258, 64, 43]",0
Train_775.jpg,"[448, 258, 64, 43]",1
Train_1330.jpg,"[512, 258, 64, 43]",1
Train_1608.jpg,"[576, 258, 64, 43]",0
Train_1109.jpg,"[640, 258, 64, 43]",1
Train_1819.jpg,"[704, 258, 64, 43]",1
Train_458.jpg,"[768, 258, 64, 43]",1
Train_992.jpg,"[896, 258, 64, 43]",1
Train_732.jpg,"[960, 258, 64, 43]",1
Train_1591.jpg,"[1024, 258, 64, 43]",1
Train_969.jpg,"[1088, 258, 64, 43]",0
Train_652.jpg,"[1216, 258, 64, 43]",1
Train_175.jpg,"[1280, 258, 64, 43]",0
Train_17.jpg,"[1344, 258, 64, 43]",1
Train_1760.jpg,"[1408, 258, 64, 43]",0
Train_598.jpg,"[1472, 258, 64, 43]",1
Train_1448.jpg,"[1536, 258, 64, 43]",1
Train_1422.jpg,"[1600, 258, 64, 43]",1
Train_14.jpg,"[1664, 258, 64, 43]",1
Train_772.jpg,"[1728, 258, 64, 43]",0
Train_719.jpg,"[64, 301, 64, 43]",1
Train_1.jpg,"[128, 301, 64, 43]",1
Train_1390.jpg,"[256, 301, 64, 43]",1
Train_1089.jpg,"[320, 301, 64, 43]",1
Train_1801.jpg,"[384, 301, 64, 43]",1
Train_1455.jpg,"[448, 301, 64, 43]",1
Train_1460.jpg,"[512, 301, 64, 43]",1
Train_570.jpg,"[576, 301, 64, 43]",1
Train_1564.jpg,"[640, 301, 64, 43]",0
Train_95.jpg,"[704, 301, 64, 43]",1
Train_1580.jpg,"[768, 301, 64, 43]",1
Train_884.jpg,"[832, 301, 64, 43]",1
Train_1397.jpg,"[896, 301, 64, 43]",0
Train_1754.jpg,"[960, 301, 64, 43]",1
Train_1050.jpg,"[1024, 301, 64, 43]",1
Train_828.jpg,"[1088, 301, 64, 43]",1
Train_176.jpg,"[1152, 301, 64, 43]",1
Train_38.jpg,"[1216, 301, 64, 43]",1
Train_1679.jpg,"[1280, 301, 64, 43]",1
Train_913.jpg,"[1344, 301, 64, 43]",1
Train_1540.jpg,"[1408, 301, 64, 43]",1
Train_1249.jpg,"[1472, 301, 64, 43]",1
Train_1459.jpg,"[1536, 301, 64, 43]",0
Train_524.jpg,"[1600, 301, 64, 43]",1
Train_1141.jpg,"[1664, 301, 64, 43]",0
Train_1662.jpg,"[1792, 301, 64, 43]",1
Train_505.jpg,"[0, 344, 64, 43]",1
Train_1296.jpg,"[64, 344, 64, 43]",1
Train_1204.jpg,"[128, 344, 64, 43]",1
Train_122.jpg,"[192, 344, 64, 43]",1
Train_1403.jpg,"[256, 344, 64, 43]",1
Train_1668.jpg,"[320, 344, 64, 43]",1
Train_1280.jpg,"[384, 344, 64, 43]",1
Train_939.jpg,"[448, 344, 64, 43]",0
Train_1103.jpg,"[512, 344, 64, 43]",0
Train_898.jpg,"[576, 344, 64, 43]",1
Train_691.jpg,"[640, 344, 64, 43]",0
Train_245.jpg,"[704, 344, 28, 43]",1
Train_1562.jpg,"[832, 344, 64, 43]",0
Train_402.jpg,"[896, 344, 64, 43]",1
Train_306.jpg,"[960, 344, 64, 43]",1
Train_1815.jpg,"[1024, 344, 64, 43]",1
Train_461.jpg,"[1088, 344, 64, 43]",1
Train_1134.jpg,"[1152, 344, 64, 43]",1
Train_1675.jpg,"[1216, 344, 64, 43]",0
Train_1003.jpg,"[1280, 344, 64, 43]",1
Train_1505.jpg,"[1408, 344, 64, 43]",1
Train_1216.jpg,"[1472, 344, 64, 43]",1
Train_1636.jpg,"[1536, 344, 64, 43]",1
Train_1110.jpg,"[1600, 344, 64, 43]",0
Train_958.jpg,"[1664, 344, 64, 43]",0
Train_905.jpg,"[0, 387, 64, 43]",1
Train_1142.jpg,"[64, 387, 64, 43]",1
Train_1433.jpg,"[128, 387, 64, 43]",1
