id,bbox,sick
Train_519.jpg,"[0, 0, 64, 43]",1
Train_1410.jpg,"[64, 0, 64, 43]",1
Train_553.jpg,"[128, 0, 64, 43]",1
Train_1328.jpg,"[192, 0, 64, 43]",0
Train_764.jpg,"[320, 0, 64, 43]",1
Train_1047.jpg,"[384, 0, 64, 43]",0
Train_1310.jpg,"[448, 0, 64, 43]",1
Train_1335.jpg,"[512, 0, 64, 43]",0
Train_1227.jpg,"[576, 0, 64, 43]",0
Train_480.jpg,"[640, 0, 64, 43]",1
Train_362.jpg,"[704, 0, 64, 43]",1
Train_5.jpg,"[832, 0, 64, 43]",0
Train_1129.jpg,"[896, 0, 64, 43]",1
Train_567.jpg,"[960, 0, 64, 43]",1
Train_857.jpg,"[1152, 0, 64, 43]",1
Train_131.jpg,"[1216, 0, 64, 43]",1
Train_1046.jpg,"[1344, 0, 64, 43]",1
Train_1599.jpg,"[1408, 0, 64, 43]",1
Train_1708.jpg,"[1472, 0, 64, 43]",1
Train_1749.jpg,"[1664, 0, 64, 43]",1
Train_418.jpg,"[1792, 0, 64, 43]",1
Train_363.jpg,"[0, 43, 64, 43]",1
Train_53.jpg,"[64, 43, 64, 43]",0
Train_321.jpg,"[128, 43, 64, 43]",1
Train_118.jpg,"[192, 43, 64, 43]",1
Train_259.jpg,"[256, 43, 64, 43]",1
Train_999.jpg,"[320, 43, 64, 43]",1
Train_1743.jpg,"[448, 43, 64, 43]",1
Train_586.jpg,"[576, 43, 64, 43]",1
Train_1291.jpg,"[640, 43, 64, 43]",1
Train_1533.jpg,"[704, 43, 64, 43]",0
Train_1514.jpg,"[768, 43, 64, 43]",1
Train_986.jpg,"[832, 43, 64, 43]",1
Train_1810.jpg,"[896, 43, 64, 43]",0
Train_79.jpg,"[960, 43, 64, 43]",1
Train_1161.jpg,"[1024, 43, 64, 43]",1
Train_6.jpg,"[1088, 43, 64, 43]",1
Train_1197.jpg,"[1216, 43, 64, 43]",1
Train_1420.jpg,"[1344, 43, 64, 43]",0
Train_272.jpg,"[1408, 43, 64, 43]",1
Train_385.jpg,"[1472, 43, 64, 43]",1
Train_871.jpg,"[1536, 43, 64, 43]",1
Train_1119.jpg,"[1600, 43, 64, 43]",1
Train_182.jpg,"[1664, 43, 64, 43]",1
Train_181.jpg,"[1728, 43, 64, 43]",1
Train_1363.jpg,"[1792, 43, 64, 43]",1
Train_1228.jpg,"[0, 86, 64, 43]",1
