id,bbox,sick
Train_252.jpg,"[64, 0, 64, 43]",1
Train_484.jpg,"[128, 0, 64, 43]",1
Train_602.jpg,"[192, 0, 64, 43]",1
Train_1654.jpg,"[256, 0, 64, 43]",0
Train_1526.jpg,"[320, 0, 64, 43]",1
Train_82.jpg,"[384, 0, 64, 43]",1
Train_1218.jpg,"[448, 0, 64, 43]",1
Train_1804.jpg,"[512, 0, 64, 43]",1
Train_1200.jpg,"[640, 0, 64, 43]",1
Train_703.jpg,"[704, 0, 64, 43]",0
Train_0.jpg,"[768, 0, 64, 43]",1
Train_775.jpg,"[832, 0, 64, 43]",1
Train_1637.jpg,"[960, 0, 64, 43]",1
Train_162.jpg,"[1088, 0, 64, 43]",0
Train_1812.jpg,"[1152, 0, 64, 43]",1
Train_245.jpg,"[1216, 0, 28, 43]",1
Train_226.jpg,"[1280, 0, 64, 43]",1
Train_100.jpg,"[1344, 0, 64, 43]",0
Train_1583.jpg,"[1472, 0, 64, 43]",0
Train_524.jpg,"[1536, 0, 64, 43]",1
Train_188.jpg,"[1600, 0, 64, 43]",1
Train_1802.jpg,"[1664, 0, 64, 43]",1
Train_430.jpg,"[1792, 0, 64, 43]",0
Train_669.jpg,"[0, 43, 64, 43]",1
Train_499.jpg,"[64, 43, 64, 43]",1
Train_1236.jpg,"[128, 43, 64, 43]",1
Train_180.jpg,"[192, 43, 64, 43]",1
Train_1365.jpg,"[256, 43, 64, 43]",1
Train_1230.jpg,"[384, 43, 64, 43]",0
Train_1367.jpg,"[448, 43, 64, 43]",1
Train_113.jpg,"[640, 43, 64, 43]",1
Train_905.jpg,"[768, 43, 64, 43]",1
Train_675.jpg,"[832, 43, 64, 43]",0
Train_977.jpg,"[896, 43, 64, 43]",0
Train_204.jpg,"[960, 43, 64, 43]",1
Train_295.jpg,"[1088, 43, 64, 43]",0
Train_1490.jpg,"[1152, 43, 64, 43]",1
Train_859.jpg,"[1280, 43, 64, 43]",1
Train_580.jpg,"[1344, 43, 64, 43]",1
Train_1321.jpg,"[1408, 43, 64, 43]",1
Train_1345.jpg,"[1472, 43, 64, 43]",1
Train_1536.jpg,"[1536, 43, 64, 43]",1
Train_721.jpg,"[1600, 43, 64, 43]",1
Train_1512.jpg,"[1664, 43, 64, 43]",1
Train_1577.jpg,"[1728, 43, 64, 43]",1
Train_192.jpg,"[0, 86, 64, 43]",1
Train_1121.jpg,"[128, 86, 64, 43]",1
Train_1036.jpg,"[192, 86, 64, 43]",1
Train_1584.jpg,"[256, 86, 64, 43]",1
Train_147.jpg,"[384, 86, 64, 43]",1
Train_1464.jpg,"[448, 86, 64, 43]",1
Train_62.jpg,"[576, 86, 64, 43]",1
Train_1470.jpg,"[704, 86, 64, 43]",1
Train_600.jpg,"[768, 86, 64, 43]",1
Train_1414.jpg,"[832, 86, 64, 43]",0
Train_727.jpg,"[896, 86, 64, 43]",1
Train_680.jpg,"[960, 86, 64, 43]",1
Train_45.jpg,"[1024, 86, 64, 43]",1
Train_708.jpg,"[1088, 86, 64, 43]",1
Train_1558.jpg,"[1216, 86, 64, 43]",1
Train_1170.jpg,"[1280, 86, 64, 43]",1
Train_232.jpg,"[1344, 86, 64, 43]",1
Train_1639.jpg,"[1408, 86, 64, 43]",1
Train_3.jpg,"[1472, 86, 64, 43]",1
Train_920.jpg,"[1536, 86, 64, 43]",1
Train_140.jpg,"[1600, 86, 64, 43]",1
Train_1050.jpg,"[1792, 86, 64, 43]",1
Train_772.jpg,"[0, 129, 64, 43]",0
Train_1573.jpg,"[64, 129, 64, 43]",1
Train_1360.jpg,"[128, 129, 64, 43]",1
Train_1474.jpg,"[192, 129, 64, 43]",0
Train_1662.jpg,"[256, 129, 64, 43]",1
Train_150.jpg,"[320, 129, 64, 43]",1
Train_1159.jpg,"[384, 129, 64, 43]",0
Train_154.jpg,"[448, 129, 64, 43]",1
Train_436.jpg,"[512, 129, 64, 43]",1
Train_1072.jpg,"[640, 129, 64, 43]",0
Train_1234.jpg,"[704, 129, 64, 43]",1
Train_1209.jpg,"[768, 129, 64, 43]",1
Train_578.jpg,"[896, 129, 64, 43]",1
Train_101.jpg,"[960, 129, 64, 43]",1
Train_1039.jpg,"[1088, 129, 64, 43]",0
Train_1080.jpg,"[1152, 129, 64, 43]",0
Train_1787.jpg,"[1216, 129, 64, 43]",1
Train_331.jpg,"[1280, 129, 64, 43]",1
Train_949.jpg,"[1344, 129, 64, 43]",1
Train_187.jpg,"[1408, 129, 64, 43]",1
Train_939.jpg,"[1472, 129, 64, 43]",0
Train_1070.jpg,"[1536, 129, 64, 43]",1
Train_1780.jpg,"[1600, 129, 64, 43]",1
Train_1254.jpg,"[1664, 129, 64, 43]",0
Train_74.jpg,"[1728, 129, 64, 43]",1
Train_36.jpg,"[1792, 129, 64, 43]",1
Train_1740.jpg,"[0, 172, 64, 43]",1
Train_347.jpg,"[64, 172, 64, 43]",1
Train_302.jpg,"[128, 172, 64, 43]",1
Train_597.jpg,"[192, 172, 64, 43]",0
Train_471.jpg,"[256, 172, 64, 43]",1
Train_1531.jpg,"[320, 172, 64, 43]",1
Train_152.jpg,"[384, 172, 64, 43]",1
Train_266.jpg,"[512, 172, 64, 43]",0
