id,bbox,sick
Train_1424.jpg,"[0, 0, 64, 43]",0
Train_1390.jpg,"[64, 0, 64, 43]",1
Train_1526.jpg,"[128, 0, 64, 43]",1
Train_1058.jpg,"[192, 0, 64, 43]",0
Train_1107.jpg,"[256, 0, 64, 43]",1
Train_1126.jpg,"[448, 0, 64, 43]",1
Train_1376.jpg,"[576, 0, 64, 43]",1
Train_356.jpg,"[640, 0, 64, 43]",0
Train_1315.jpg,"[704, 0, 64, 43]",1
Train_1786.jpg,"[768, 0, 64, 43]",1
Train_1645.jpg,"[832, 0, 64, 43]",1
Train_325.jpg,"[896, 0, 64, 43]",1
Train_1254.jpg,"[1088, 0, 64, 43]",0
Train_813.jpg,"[1280, 0, 64, 43]",1
Train_436.jpg,"[1408, 0, 64, 43]",1
Train_277.jpg,"[1472, 0, 64, 43]",1
Train_1676.jpg,"[1536, 0, 64, 43]",0
Train_413.jpg,"[1792, 0, 64, 43]",1
Train_1262.jpg,"[0, 43, 64, 43]",1
Train_187.jpg,"[64, 43, 64, 43]",1
Train_1470.jpg,"[128, 43, 64, 43]",1
Train_543.jpg,"[192, 43, 64, 43]",1
Train_91.jpg,"[320, 43, 64, 43]",1
Train_907.jpg,"[448, 43, 64, 43]",0
Train_794.jpg,"[512, 43, 64, 43]",0
Train_392.jpg,"[576, 43, 64, 43]",0
Train_756.jpg,"[640, 43, 64, 43]",1
Train_1041.jpg,"[704, 43, 64, 43]",1
Train_1735.jpg,"[768, 43, 64, 43]",0
Train_593.jpg,"[832, 43, 64, 43]",1
Train_1336.jpg,"[896, 43, 64, 43]",1
Train_728.jpg,"[960, 43, 64, 43]",1
Train_508.jpg,"[1024, 43, 64, 43]",1
Train_116.jpg,"[1152, 43, 64, 43]",1
Train_396.jpg,"[1216, 43, 64, 43]",0
Train_512.jpg,"[1280, 43, 64, 43]",1
Train_35.jpg,"[1472, 43, 64, 43]",1
Train_1358.jpg,"[1536, 43, 64, 43]",1
Train_924.jpg,"[1600, 43, 64, 43]",0
Train_1216.jpg,"[1664, 43, 64, 43]",1
Train_1082.jpg,"[1728, 43, 64, 43]",0
Train_1494.jpg,"[0, 86, 64, 43]",1
Train_1536.jpg,"[64, 86, 64, 43]",1
Train_38.jpg,"[192, 86, 64, 43]",1
Train_6.jpg,"[256, 86, 64, 43]",1
Train_45.jpg,"[384, 86, 64, 43]",1
Train_725.jpg,"[448, 86, 64, 43]",0
Train_955.jpg,"[512, 86, 64, 43]",1
Train_717.jpg,"[576, 86, 64, 43]",1
Train_702.jpg,"[640, 86, 64, 43]",1
Train_1802.jpg,"[704, 86, 64, 43]",1
Train_1050.jpg,"[832, 86, 64, 43]",1
Train_529.jpg,"[896, 86, 64, 43]",0
Train_1587.jpg,"[1024, 86, 64, 43]",0
Train_1447.jpg,"[1088, 86, 64, 43]",0
Train_1427.jpg,"[1152, 86, 64, 43]",1
Train_189.jpg,"[1216, 86, 64, 43]",1
Train_847.jpg,"[1280, 86, 64, 43]",1
Train_1197.jpg,"[1344, 86, 64, 43]",1
Train_995.jpg,"[1408, 86, 64, 43]",1
Train_1234.jpg,"[1600, 86, 64, 43]",1
Train_1134.jpg,"[1664, 86, 64, 43]",1
Train_1259.jpg,"[1792, 86, 64, 43]",1
Train_1142.jpg,"[0, 129, 64, 43]",1
Train_1653.jpg,"[64, 129, 64, 43]",0
Train_1325.jpg,"[128, 129, 64, 43]",0
Train_692.jpg,"[192, 129, 64, 43]",1
Train_1404.jpg,"[256, 129, 64, 43]",1
Train_1577.jpg,"[320, 129, 64, 43]",1
Train_420.jpg,"[384, 129, 64, 43]",0
Train_1611.jpg,"[576, 129, 64, 43]",0
Train_305.jpg,"[640, 129, 64, 43]",1
Train_1035.jpg,"[704, 129, 64, 43]",1
Train_1721.jpg,"[768, 129, 64, 43]",1
Train_1717.jpg,"[832, 129, 64, 43]",1
Train_1597.jpg,"[896, 129, 64, 43]",0
Train_306.jpg,"[960, 129, 64, 43]",1
Train_591.jpg,"[1152, 129, 64, 43]",0
Train_515.jpg,"[1216, 129, 64, 43]",1
Train_563.jpg,"[1280, 129, 64, 43]",1
Train_1751.jpg,"[1344, 129, 64, 43]",1
Train_1618.jpg,"[1408, 129, 64, 43]",1
Train_961.jpg,"[1472, 129, 64, 43]",0
Train_1817.jpg,"[1536, 129, 64, 43]",0
Train_1421.jpg,"[1600, 129, 64, 43]",1
Train_1784.jpg,"[1728, 129, 64, 43]",1
Train_1312.jpg,"[1792, 129, 64, 43]",1
Train_330.jpg,"[0, 172, 64, 43]",0
Train_462.jpg,"[64, 172, 64, 43]",1
Train_732.jpg,"[192, 172, 64, 43]",1
Train_1478.jpg,"[256, 172, 64, 43]",0
Train_407.jpg,"[384, 172, 64, 43]",0
Train_337.jpg,"[448, 172, 64, 43]",0
Train_867.jpg,"[512, 172, 64, 43]",1
Train_25.jpg,"[576, 172, 64, 43]",1
Train_837.jpg,"[640, 172, 64, 43]",1
Train_1628.jpg,"[704, 172, 64, 43]",1
Train_1112.jpg,"[768, 172, 64, 43]",1
Train_1502.jpg,"[832, 172, 64, 43]",1
Train_150.jpg,"[960, 172, 64, 43]",1
Train_399.jpg,"[1024, 172, 64, 43]",1
Train_857.jpg,"[1088, 172, 64, 43]",1
Train_1730.jpg,"[1152, 172, 64, 43]",1
Train_1605.jpg,"[1216, 172, 64, 43]",0
Train_908.jpg,"[1280, 172, 64, 43]",0
Train_151.jpg,"[1344, 172, 64, 43]",0
Train_1334.jpg,"[1408, 172, 64, 43]",1
Train_1120.jpg,"[1664, 172, 64, 43]",1
Train_754.jpg,"[1728, 172, 64, 43]",1
Train_1.jpg,"[1792, 172, 64, 43]",1
Train_170.jpg,"[0, 215, 64, 43]",1
Train_863.jpg,"[64, 215, 64, 43]",0
Train_1558.jpg,"[192, 215, 64, 43]",1
Train_185.jpg,"[320, 215, 64, 43]",1
Train_243.jpg,"[384, 215, 64, 43]",1
Train_828.jpg,"[448, 215, 64, 43]",1
Train_843.jpg,"[512, 215, 64, 43]",1
Train_1799.jpg,"[576, 215, 64, 43]",0
Train_415.jpg,"[704, 215, 64, 43]",0
Train_996.jpg,"[768, 215, 64, 43]",1
Train_682.jpg,"[896, 215, 64, 43]",1
Train_1433.jpg,"[960, 215, 64, 43]",1
Train_694.jpg,"[1024, 215, 64, 43]",0
Train_1018.jpg,"[1152, 215, 64, 43]",1
Train_1531.jpg,"[1344, 215, 64, 43]",1
Train_1293.jpg,"[1408, 215, 64, 43]",1
Train_507.jpg,"[1472, 215, 64, 43]",1
Train_453.jpg,"[1536, 215, 64, 43]",1
Train_1779.jpg,"[1600, 215, 64, 43]",1
Train_1692.jpg,"[1664, 215, 64, 43]",1
Train_671.jpg,"[1792, 215, 64, 43]",0
Train_406.jpg,"[0, 258, 64, 43]",0
Train_1028.jpg,"[64, 258, 64, 43]",1
Train_1739.jpg,"[128, 258, 64, 43]",1
Train_1728.jpg,"[192, 258, 64, 43]",1
Train_1672.jpg,"[256, 258, 64, 43]",0
Train_15.jpg,"[320, 258, 64, 43]",1
Train_1280.jpg,"[448, 258, 64, 43]",1
Train_1664.jpg,"[512, 258, 64, 43]",1
Train_784.jpg,"[576, 258, 64, 43]",1
Train_546.jpg,"[640, 258, 64, 43]",0
Train_886.jpg,"[704, 258, 64, 43]",1
Train_807.jpg,"[768, 258, 64, 43]",0
Train_562.jpg,"[832, 258, 64, 43]",0
Train_1173.jpg,"[896, 258, 64, 43]",1
Train_1317.jpg,"[960, 258, 64, 43]",1
Train_1454.jpg,"[1024, 258, 64, 43]",1
Train_743.jpg,"[1152, 258, 64, 43]",1
Train_345.jpg,"[1280, 258, 64, 43]",1
Train_978.jpg,"[1344, 258, 64, 43]",1
Train_1684.jpg,"[1408, 258, 64, 43]",1
Train_936.jpg,"[1472, 258, 64, 43]",1
Train_765.jpg,"[1600, 258, 64, 43]",1
Train_112.jpg,"[1664, 258, 64, 43]",1
Train_1236.jpg,"[1728, 258, 64, 43]",1
Train_233.jpg,"[1792, 258, 64, 43]",1
Train_677.jpg,"[0, 301, 64, 43]",1
Train_1362.jpg,"[64, 301, 64, 43]",1
Train_1226.jpg,"[128, 301, 64, 43]",1
Train_1648.jpg,"[192, 301, 64, 43]",1
Train_1129.jpg,"[256, 301, 64, 43]",1
Train_1013.jpg,"[320, 301, 64, 43]",1
Train_1369.jpg,"[384, 301, 64, 43]",1
Train_1161.jpg,"[448, 301, 64, 43]",1
Train_679.jpg,"[576, 301, 64, 43]",0
Train_734.jpg,"[640, 301, 64, 43]",1
Train_1250.jpg,"[832, 301, 64, 43]",1
Train_956.jpg,"[896, 301, 64, 43]",0
Train_662.jpg,"[1024, 301, 64, 43]",1
Train_100.jpg,"[1152, 301, 64, 43]",0
Train_279.jpg,"[1216, 301, 64, 43]",1
Train_1678.jpg,"[1280, 301, 64, 43]",1
Train_1156.jpg,"[1344, 301, 28, 43]",1
Train_517.jpg,"[1408, 301, 64, 43]",1
Train_1451.jpg,"[1472, 301, 64, 43]",1
Train_1758.jpg,"[1536, 301, 64, 43]",1
Train_987.jpg,"[1600, 301, 64, 43]",1
Train_484.jpg,"[0, 344, 64, 43]",1
Train_184.jpg,"[64, 344, 64, 43]",1
Train_1105.jpg,"[128, 344, 64, 43]",1
Train_245.jpg,"[192, 344, 28, 43]",1
Train_1567.jpg,"[256, 344, 64, 43]",1
Train_1486.jpg,"[320, 344, 64, 43]",1
Train_334.jpg,"[448, 344, 64, 43]",1
Train_467.jpg,"[640, 344, 64, 43]",1
Train_84.jpg,"[704, 344, 64, 43]",1
Train_894.jpg,"[832, 344, 64, 43]",1
Train_1609.jpg,"[896, 344, 64, 43]",1
Train_1682.jpg,"[960, 344, 64, 43]",0
Train_1311.jpg,"[1024, 344, 64, 43]",1
Train_799.jpg,"[1152, 344, 64, 43]",1
Train_554.jpg,"[1280, 344, 64, 43]",1
Train_336.jpg,"[1344, 344, 64, 43]",1
Train_1662.jpg,"[1472, 344, 64, 43]",1
Train_944.jpg,"[1536, 344, 64, 43]",1
Train_727.jpg,"[1600, 344, 64, 43]",1
Train_429.jpg,"[1792, 344, 64, 43]",1
Train_675.jpg,"[0, 387, 64, 43]",0
Train_1264.jpg,"[64, 387, 64, 43]",1
Train_645.jpg,"[192, 387, 64, 43]",1
Train_231.jpg,"[448, 387, 64, 43]",1
Train_39.jpg,"[640, 387, 64, 43]",1
Train_359.jpg,"[704, 387, 64, 43]",0
Train_1641.jpg,"[768, 387, 64, 43]",1
Train_363.jpg,"[832, 387, 64, 43]",1
Train_129.jpg,"[960, 387, 64, 43]",1
Train_493.jpg,"[1024, 387, 64, 43]",1
Train_261.jpg,"[1088, 387, 64, 43]",0
Train_1373.jpg,"[1152, 387, 64, 43]",1
Train_251.jpg,"[1216, 387, 64, 43]",1
Train_544.jpg,"[1280, 387, 64, 43]",0
Train_953.jpg,"[1344, 387, 64, 43]",0
Train_1286.jpg,"[1408, 387, 64, 43]",0
Train_1780.jpg,"[1536, 387, 64, 43]",1
Train_1554.jpg,"[1600, 387, 64, 43]",1
Train_1108.jpg,"[1728, 387, 64, 43]",1
Train_62.jpg,"[1792, 387, 64, 43]",1
Train_139.jpg,"[0, 430, 64, 43]",1
Train_1308.jpg,"[128, 430, 64, 43]",1
Train_1642.jpg,"[192, 430, 64, 43]",1
Train_362.jpg,"[256, 430, 64, 43]",1
Train_419.jpg,"[320, 430, 64, 43]",1
Train_104.jpg,"[384, 430, 64, 43]",1
Train_783.jpg,"[448, 430, 64, 43]",1
Train_963.jpg,"[576, 430, 64, 43]",0
Train_629.jpg,"[640, 430, 64, 43]",1
Train_366.jpg,"[704, 430, 64, 43]",0
Train_1298.jpg,"[768, 430, 64, 43]",1
Train_1115.jpg,"[832, 430, 64, 43]",0
Train_1186.jpg,"[896, 430, 64, 43]",0
Train_1235.jpg,"[960, 430, 64, 43]",1
Train_271.jpg,"[1088, 430, 64, 43]",0
Train_1194.jpg,"[1152, 430, 64, 43]",1
Train_1760.jpg,"[1216, 430, 64, 43]",0
Train_395.jpg,"[1280, 430, 64, 43]",1
Train_404.jpg,"[1344, 430, 64, 43]",0
Train_164.jpg,"[1408, 430, 64, 43]",1
Train_853.jpg,"[1472, 430, 64, 43]",1
Train_1000.jpg,"[1536, 430, 64, 43]",1
Train_122.jpg,"[1600, 430, 64, 43]",1
Train_446.jpg,"[1664, 430, 64, 43]",0
Train_1468.jpg,"[1792, 430, 64, 43]",1
Train_1224.jpg,"[0, 473, 64, 43]",0
Train_1765.jpg,"[64, 473, 64, 43]",1
Train_318.jpg,"[128, 473, 64, 43]",1
Train_1529.jpg,"[192, 473, 64, 43]",1
Train_60.jpg,"[256, 473, 64, 43]",1
Train_890.jpg,"[320, 473, 64, 43]",0
Train_480.jpg,"[384, 473, 64, 43]",1
Train_1182.jpg,"[448, 473, 64, 43]",1
Train_905.jpg,"[512, 473, 64, 43]",1
Train_520.jpg,"[640, 473, 64, 43]",1
Train_1056.jpg,"[704, 473, 64, 43]",1
Train_1319.jpg,"[768, 473, 64, 43]",1
Train_1088.jpg,"[896, 473, 64, 43]",1
Train_353.jpg,"[960, 473, 64, 43]",1
Train_602.jpg,"[1024, 473, 64, 43]",1
Train_113.jpg,"[1088, 473, 64, 43]",1
Train_1507.jpg,"[1152, 473, 64, 43]",1
Train_428.jpg,"[1216, 473, 64, 43]",1
Train_1573.jpg,"[1280, 473, 64, 43]",1
Train_1310.jpg,"[1344, 473, 64, 43]",1
Train_1143.jpg,"[1408, 473, 64, 43]",1
Train_128.jpg,"[1472, 473, 64, 43]",1
Train_1046.jpg,"[1536, 473, 64, 43]",1
Train_391.jpg,"[1664, 473, 64, 43]",1
Train_742.jpg,"[1792, 473, 64, 43]",1
Train_176.jpg,"[0, 516, 64, 43]",1
Train_1538.jpg,"[64, 516, 64, 43]",0
Train_1521.jpg,"[128, 516, 64, 43]",1
Train_1162.jpg,"[256, 516, 64, 43]",1
Train_1306.jpg,"[320, 516, 64, 43]",0
Train_1527.jpg,"[384, 516, 64, 43]",1
Train_518.jpg,"[448, 516, 64, 43]",1
Train_1514.jpg,"[576, 516, 64, 43]",1
Train_1341.jpg,"[640, 516, 64, 43]",0
Train_911.jpg,"[704, 516, 64, 43]",1
Train_418.jpg,"[768, 516, 64, 43]",1
Train_1456.jpg,"[832, 516, 64, 43]",1
Train_1475.jpg,"[896, 516, 64, 43]",1
Train_972.jpg,"[960, 516, 64, 43]",1
Train_572.jpg,"[1024, 516, 64, 43]",0
Train_952.jpg,"[1088, 516, 64, 43]",0
Train_1271.jpg,"[1152, 516, 64, 43]",0
Train_1177.jpg,"[1216, 516, 64, 43]",1
Train_174.jpg,"[1280, 516, 64, 43]",0
Train_361.jpg,"[1408, 516, 64, 43]",1
Train_74.jpg,"[1472, 516, 64, 43]",1
Train_1606.jpg,"[1536, 516, 64, 43]",1
Train_1272.jpg,"[1600, 516, 64, 43]",1
Train_1449.jpg,"[1664, 516, 64, 43]",0
Train_1759.jpg,"[1792, 516, 64, 43]",1
Train_1110.jpg,"[0, 559, 64, 43]",0
Train_405.jpg,"[64, 559, 64, 43]",0
Train_697.jpg,"[128, 559, 64, 43]",1
Train_642.jpg,"[192, 559, 64, 43]",0
Train_59.jpg,"[256, 559, 64, 43]",1
Train_1430.jpg,"[320, 559, 64, 43]",1
Train_1683.jpg,"[384, 559, 64, 43]",0
Train_1723.jpg,"[640, 559, 64, 43]",0
Train_1544.jpg,"[704, 559, 64, 43]",1
Train_1429.jpg,"[768, 559, 64, 43]",1
Train_1472.jpg,"[832, 559, 64, 43]",1
Train_762.jpg,"[896, 559, 64, 43]",1
Train_1459.jpg,"[960, 559, 64, 43]",0
Train_422.jpg,"[1152, 559, 64, 43]",1
Train_209.jpg,"[1280, 559, 64, 43]",1
Train_1247.jpg,"[1344, 559, 64, 43]",0
Train_821.jpg,"[1408, 559, 64, 43]",1
Train_597.jpg,"[1472, 559, 64, 43]",0
Train_974.jpg,"[1600, 559, 64, 43]",1
Train_1379.jpg,"[1664, 559, 64, 43]",1
Train_959.jpg,"[1728, 559, 64, 43]",0
Train_1749.jpg,"[64, 602, 64, 43]",1
Train_686.jpg,"[128, 602, 64, 43]",1
Train_570.jpg,"[384, 602, 64, 43]",1
Train_1246.jpg,"[448, 602, 64, 43]",1
Train_763.jpg,"[512, 602, 64, 43]",1
Train_1398.jpg,"[576, 602, 64, 43]",1
Train_95.jpg,"[704, 602, 64, 43]",1
Train_338.jpg,"[832, 602, 64, 43]",1
Train_22.jpg,"[896, 602, 64, 43]",1
Train_1515.jpg,"[960, 602, 64, 43]",1
Train_1005.jpg,"[1216, 602, 64, 43]",0
Train_180.jpg,"[1280, 602, 64, 43]",1
Train_1285.jpg,"[1344, 602, 64, 43]",0
Train_1009.jpg,"[1408, 602, 64, 43]",1
Train_1782.jpg,"[1472, 602, 64, 43]",0
Train_1119.jpg,"[1536, 602, 64, 43]",1
Train_1815.jpg,"[1600, 602, 64, 43]",1
Train_949.jpg,"[1664, 602, 64, 43]",1
Train_120.jpg,"[1728, 602, 64, 43]",1
