id,bbox,sick
Train_1412.jpg,"[0, 0, 64, 43]",1
Train_1618.jpg,"[64, 0, 64, 43]",1
Train_1574.jpg,"[128, 0, 64, 43]",1
Train_390.jpg,"[192, 0, 64, 43]",1
Train_1616.jpg,"[256, 0, 64, 43]",0
Train_462.jpg,"[320, 0, 64, 43]",1
Train_742.jpg,"[448, 0, 64, 43]",1
Train_732.jpg,"[640, 0, 64, 43]",1
Train_184.jpg,"[896, 0, 64, 43]",1
Train_1665.jpg,"[960, 0, 64, 43]",1
Train_128.jpg,"[1024, 0, 64, 43]",1
Train_74.jpg,"[1088, 0, 64, 43]",1
Train_1562.jpg,"[1152, 0, 64, 43]",0
Train_1531.jpg,"[1216, 0, 64, 43]",1
Train_308.jpg,"[1344, 0, 64, 43]",1
Train_481.jpg,"[1408, 0, 64, 43]",1
Train_1097.jpg,"[1536, 0, 64, 43]",0
Train_1743.jpg,"[1664, 0, 64, 43]",1
Train_891.jpg,"[1728, 0, 64, 43]",1
Train_942.jpg,"[1792, 0, 64, 43]",0
Train_559.jpg,"[0, 43, 64, 43]",1
Train_415.jpg,"[64, 43, 64, 43]",0
Train_876.jpg,"[128, 43, 64, 43]",1
Train_1404.jpg,"[192, 43, 64, 43]",1
Train_495.jpg,"[256, 43, 64, 43]",1
Train_21.jpg,"[384, 43, 64, 43]",1
Train_1591.jpg,"[512, 43, 64, 43]",1
Train_1082.jpg,"[640, 43, 64, 43]",0
Train_507.jpg,"[704, 43, 64, 43]",1
Train_551.jpg,"[768, 43, 64, 43]",0
Train_1418.jpg,"[832, 43, 64, 43]",1
Train_1631.jpg,"[960, 43, 64, 43]",0
Train_953.jpg,"[1024, 43, 64, 43]",0
Train_1053.jpg,"[1088, 43, 64, 43]",1
Train_1018.jpg,"[1152, 43, 64, 43]",1
Train_1402.jpg,"[1216, 43, 64, 43]",1
Train_1517.jpg,"[1280, 43, 64, 43]",0
Train_1062.jpg,"[1344, 43, 64, 43]",1
Train_1664.jpg,"[1472, 43, 64, 43]",1
Train_1164.jpg,"[1600, 43, 64, 43]",0
Train_602.jpg,"[1664, 43, 64, 43]",1
Train_241.jpg,"[1728, 43, 64, 43]",1
Train_919.jpg,"[1792, 43, 64, 43]",0
Train_1028.jpg,"[0, 86, 64, 43]",1
Train_96.jpg,"[64, 86, 64, 43]",1
Train_1471.jpg,"[128, 86, 64, 43]",1
Train_837.jpg,"[192, 86, 64, 43]",1
Train_1072.jpg,"[256, 86, 64, 43]",0
Train_287.jpg,"[320, 86, 64, 43]",0
Train_1595.jpg,"[384, 86, 64, 43]",1
Train_1554.jpg,"[448, 86, 64, 43]",1
Train_362.jpg,"[576, 86, 64, 43]",1
Train_208.jpg,"[640, 86, 64, 43]",1
Train_1047.jpg,"[768, 86, 64, 43]",0
Train_1588.jpg,"[832, 86, 64, 43]",1
Train_1710.jpg,"[960, 86, 64, 43]",1
Train_702.jpg,"[1024, 86, 64, 43]",1
Train_1308.jpg,"[1088, 86, 64, 43]",1
Train_543.jpg,"[1216, 86, 64, 43]",1
Train_632.jpg,"[1280, 86, 64, 43]",1
Train_1505.jpg,"[1344, 86, 64, 43]",1
Train_862.jpg,"[1472, 86, 64, 43]",1
Train_1494.jpg,"[1536, 86, 64, 43]",1
Train_1060.jpg,"[1600, 86, 64, 43]",1
Train_113.jpg,"[1728, 86, 64, 43]",1
Train_1392.jpg,"[0, 129, 64, 43]",0
Train_1346.jpg,"[64, 129, 64, 43]",1
Train_726.jpg,"[128, 129, 64, 43]",1
Train_1696.jpg,"[256, 129, 64, 43]",1
Train_1291.jpg,"[320, 129, 64, 43]",1
Train_1733.jpg,"[384, 129, 64, 43]",0
Train_1518.jpg,"[448, 129, 64, 43]",1
Train_493.jpg,"[512, 129, 64, 43]",1
Train_598.jpg,"[576, 129, 64, 43]",1
Train_705.jpg,"[640, 129, 64, 43]",1
Train_1302.jpg,"[704, 129, 64, 43]",1
Train_1573.jpg,"[768, 129, 64, 43]",1
Train_621.jpg,"[832, 129, 64, 43]",0
Train_480.jpg,"[896, 129, 64, 43]",1
Train_1637.jpg,"[960, 129, 64, 43]",1
Train_131.jpg,"[1024, 129, 64, 43]",1
Train_1050.jpg,"[1280, 129, 64, 43]",1
Train_1561.jpg,"[1408, 129, 64, 43]",1
Train_92.jpg,"[1472, 129, 64, 43]",1
Train_205.jpg,"[1536, 129, 64, 43]",1
Train_1119.jpg,"[1600, 129, 64, 43]",1
Train_179.jpg,"[1664, 129, 64, 43]",0
Train_28.jpg,"[1792, 129, 64, 43]",1
Train_200.jpg,"[0, 172, 64, 43]",1
Train_1271.jpg,"[64, 172, 64, 43]",0
Train_366.jpg,"[128, 172, 64, 43]",0
Train_53.jpg,"[192, 172, 64, 43]",0
Train_519.jpg,"[320, 172, 64, 43]",1
Train_300.jpg,"[384, 172, 64, 43]",0
Train_299.jpg,"[448, 172, 64, 43]",1
Train_68.jpg,"[512, 172, 64, 43]",0
Train_285.jpg,"[576, 172, 64, 43]",1
Train_146.jpg,"[704, 172, 64, 43]",0
Train_936.jpg,"[768, 172, 64, 43]",1
Train_1129.jpg,"[832, 172, 64, 43]",1
Train_1031.jpg,"[896, 172, 64, 43]",0
Train_629.jpg,"[960, 172, 64, 43]",1
Train_342.jpg,"[1024, 172, 64, 43]",1
Train_25.jpg,"[1088, 172, 64, 43]",1
Train_49.jpg,"[1152, 172, 64, 43]",1
Train_1074.jpg,"[1216, 172, 64, 43]",1
Train_31.jpg,"[1280, 172, 64, 43]",1
Train_6.jpg,"[1344, 172, 64, 43]",1
Train_78.jpg,"[1408, 172, 64, 43]",1
Train_1188.jpg,"[1472, 172, 64, 43]",1
Train_1659.jpg,"[1536, 172, 64, 43]",1
Train_373.jpg,"[1600, 172, 64, 43]",0
Train_1310.jpg,"[1664, 172, 64, 43]",1
Train_256.jpg,"[1728, 172, 64, 43]",1
Train_1044.jpg,"[1792, 172, 64, 43]",0
Train_363.jpg,"[0, 215, 64, 43]",1
Train_1612.jpg,"[64, 215, 64, 43]",0
Train_820.jpg,"[128, 215, 64, 43]",1
Train_1011.jpg,"[320, 215, 64, 43]",1
Train_1273.jpg,"[384, 215, 64, 43]",1
Train_258.jpg,"[448, 215, 64, 43]",1
Train_253.jpg,"[576, 215, 64, 43]",1
Train_804.jpg,"[640, 215, 64, 43]",1
Train_1094.jpg,"[704, 215, 64, 43]",1
Train_1173.jpg,"[768, 215, 64, 43]",1
Train_1197.jpg,"[832, 215, 64, 43]",1
Train_1760.jpg,"[896, 215, 64, 43]",0
Train_682.jpg,"[960, 215, 64, 43]",1
Train_1243.jpg,"[1024, 215, 64, 43]",1
Train_1013.jpg,"[1088, 215, 64, 43]",1
Train_156.jpg,"[1152, 215, 64, 43]",1
Train_806.jpg,"[1280, 215, 64, 43]",1
Train_1099.jpg,"[1344, 215, 64, 43]",1
Train_306.jpg,"[1408, 215, 64, 43]",1
Train_688.jpg,"[1472, 215, 64, 43]",1
Train_603.jpg,"[1536, 215, 64, 43]",0
