id,bbox,sick
Train_228.jpg,"[0, 0, 64, 43]",1
Train_1017.jpg,"[64, 0, 64, 43]",0
Train_758.jpg,"[128, 0, 64, 43]",1
Train_1662.jpg,"[192, 0, 64, 43]",1
Train_744.jpg,"[256, 0, 64, 43]",1
Train_1289.jpg,"[320, 0, 64, 43]",0
Train_535.jpg,"[384, 0, 64, 43]",1
Train_1209.jpg,"[448, 0, 64, 43]",1
Train_1805.jpg,"[512, 0, 64, 43]",1
Train_782.jpg,"[640, 0, 64, 43]",0
Train_1027.jpg,"[768, 0, 64, 43]",1
Train_517.jpg,"[832, 0, 64, 43]",1
Train_599.jpg,"[896, 0, 64, 43]",1
Train_332.jpg,"[960, 0, 64, 43]",1
Train_1610.jpg,"[1024, 0, 64, 43]",0
Train_382.jpg,"[1088, 0, 64, 43]",1
Train_363.jpg,"[1152, 0, 64, 43]",1
Train_340.jpg,"[1216, 0, 64, 43]",1
Train_1676.jpg,"[1280, 0, 64, 43]",0
Train_1708.jpg,"[1344, 0, 64, 43]",1
Train_1089.jpg,"[1408, 0, 64, 43]",1
Train_709.jpg,"[1472, 0, 64, 43]",1
Train_296.jpg,"[1600, 0, 64, 43]",1
Train_1314.jpg,"[1664, 0, 64, 43]",1
Train_200.jpg,"[1728, 0, 64, 43]",1
Train_563.jpg,"[0, 43, 64, 43]",1
Train_1382.jpg,"[64, 43, 64, 43]",1
Train_682.jpg,"[128, 43, 64, 43]",1
Train_1166.jpg,"[192, 43, 64, 43]",1
Train_239.jpg,"[256, 43, 64, 43]",1
Train_391.jpg,"[320, 43, 64, 43]",1
Train_17.jpg,"[448, 43, 64, 43]",1
Train_1119.jpg,"[512, 43, 64, 43]",1
Train_1648.jpg,"[832, 43, 64, 43]",1
Train_1577.jpg,"[896, 43, 64, 43]",1
Train_1494.jpg,"[960, 43, 64, 43]",1
Train_724.jpg,"[1024, 43, 64, 43]",1
Train_858.jpg,"[1088, 43, 64, 43]",1
Train_75.jpg,"[1152, 43, 64, 43]",1
Train_814.jpg,"[1280, 43, 64, 43]",1
Train_1605.jpg,"[1344, 43, 64, 43]",0
Train_1783.jpg,"[1472, 43, 64, 43]",1
Train_1001.jpg,"[1536, 43, 64, 43]",0
Train_1820.jpg,"[1600, 43, 64, 43]",1
Train_1655.jpg,"[1664, 43, 64, 43]",1
Train_256.jpg,"[1728, 43, 64, 43]",1
Train_374.jpg,"[1792, 43, 64, 43]",1
Train_179.jpg,"[0, 86, 64, 43]",0
Train_646.jpg,"[64, 86, 64, 43]",0
Train_1381.jpg,"[192, 86, 64, 43]",0
Train_867.jpg,"[256, 86, 64, 43]",1
Train_338.jpg,"[512, 86, 64, 43]",1
Train_115.jpg,"[576, 86, 64, 43]",1
