id,bbox,sick
Train_208.jpg,"[0, 0, 64, 43]",1
Train_906.jpg,"[128, 0, 64, 43]",1
Train_863.jpg,"[192, 0, 64, 43]",0
Train_700.jpg,"[256, 0, 64, 43]",1
Train_1046.jpg,"[320, 0, 64, 43]",1
Train_1280.jpg,"[384, 0, 64, 43]",1
Train_6.jpg,"[512, 0, 64, 43]",1
Train_1214.jpg,"[576, 0, 64, 43]",0
Train_923.jpg,"[640, 0, 64, 43]",0
Train_1.jpg,"[704, 0, 64, 43]",1
Train_1549.jpg,"[768, 0, 64, 43]",0
Train_1135.jpg,"[832, 0, 64, 43]",1
Train_1512.jpg,"[960, 0, 64, 43]",1
Train_1088.jpg,"[1024, 0, 64, 43]",1
Train_259.jpg,"[1088, 0, 64, 43]",1
Train_1700.jpg,"[1216, 0, 64, 43]",1
Train_138.jpg,"[1280, 0, 64, 43]",1
Train_493.jpg,"[1344, 0, 64, 43]",1
Train_1784.jpg,"[1408, 0, 64, 43]",1
Train_1699.jpg,"[1536, 0, 64, 43]",1
Train_480.jpg,"[1664, 0, 64, 43]",1
Train_1433.jpg,"[1792, 0, 64, 43]",1
Train_1310.jpg,"[0, 43, 64, 43]",1
Train_625.jpg,"[64, 43, 64, 43]",1
Train_245.jpg,"[128, 43, 28, 43]",1
Train_113.jpg,"[192, 43, 64, 43]",1
Train_1539.jpg,"[256, 43, 64, 43]",0
Train_786.jpg,"[320, 43, 64, 43]",0
Train_1164.jpg,"[384, 43, 64, 43]",0
Train_1348.jpg,"[512, 43, 64, 43]",0
Train_303.jpg,"[640, 43, 64, 43]",1
Train_395.jpg,"[704, 43, 64, 43]",1
Train_745.jpg,"[768, 43, 64, 43]",1
Train_299.jpg,"[832, 43, 64, 43]",1
Train_1664.jpg,"[896, 43, 64, 43]",1
Train_74.jpg,"[960, 43, 64, 43]",1
Train_1435.jpg,"[1024, 43, 64, 43]",1
Train_1037.jpg,"[1152, 43, 64, 43]",1
Train_53.jpg,"[1216, 43, 64, 43]",0
Train_289.jpg,"[1280, 43, 64, 43]",1
Train_526.jpg,"[1344, 43, 64, 43]",0
Train_1322.jpg,"[1408, 43, 64, 43]",1
Train_1391.jpg,"[1472, 43, 64, 43]",0
Train_439.jpg,"[1600, 43, 64, 43]",0
Train_1659.jpg,"[1792, 43, 64, 43]",1
Train_304.jpg,"[0, 86, 64, 43]",0
Train_1369.jpg,"[64, 86, 64, 43]",1
Train_1161.jpg,"[128, 86, 64, 43]",1
Train_25.jpg,"[192, 86, 64, 43]",1
Train_568.jpg,"[256, 86, 64, 43]",1
Train_1028.jpg,"[320, 86, 64, 43]",1
